src,dest,EdgeType
3838,5959,Gene-Geno-Gene-Tran
3839,5960,Gene-Geno-Gene-Tran
3840,5961,Gene-Geno-Gene-Tran
3841,5962,Gene-Geno-Gene-Tran
3842,5963,Gene-Geno-Gene-Tran
3843,5964,Gene-Geno-Gene-Tran
3844,5965,Gene-Geno-Gene-Tran
3845,5966,Gene-Geno-Gene-Tran
3846,5967,Gene-Geno-Gene-Tran
3847,5968,Gene-Geno-Gene-Tran
3848,5969,Gene-Geno-Gene-Tran
3849,5970,Gene-Geno-Gene-Tran
3850,5971,Gene-Geno-Gene-Tran
3851,5972,Gene-Geno-Gene-Tran
3852,5973,Gene-Geno-Gene-Tran
3853,5974,Gene-Geno-Gene-Tran
3854,5975,Gene-Geno-Gene-Tran
3855,5976,Gene-Geno-Gene-Tran
3856,5977,Gene-Geno-Gene-Tran
3857,5978,Gene-Geno-Gene-Tran
3858,5979,Gene-Geno-Gene-Tran
3859,5980,Gene-Geno-Gene-Tran
3860,5981,Gene-Geno-Gene-Tran
3861,5982,Gene-Geno-Gene-Tran
3862,5983,Gene-Geno-Gene-Tran
3863,5984,Gene-Geno-Gene-Tran
3864,5985,Gene-Geno-Gene-Tran
3865,5986,Gene-Geno-Gene-Tran
3866,5987,Gene-Geno-Gene-Tran
3867,5988,Gene-Geno-Gene-Tran
3868,5989,Gene-Geno-Gene-Tran
3869,5990,Gene-Geno-Gene-Tran
3870,5991,Gene-Geno-Gene-Tran
3871,5992,Gene-Geno-Gene-Tran
3872,5993,Gene-Geno-Gene-Tran
3873,5994,Gene-Geno-Gene-Tran
3874,5995,Gene-Geno-Gene-Tran
3875,5996,Gene-Geno-Gene-Tran
3876,5997,Gene-Geno-Gene-Tran
3877,5998,Gene-Geno-Gene-Tran
3878,5999,Gene-Geno-Gene-Tran
3879,6000,Gene-Geno-Gene-Tran
3880,6001,Gene-Geno-Gene-Tran
3881,6002,Gene-Geno-Gene-Tran
3882,6003,Gene-Geno-Gene-Tran
3883,6004,Gene-Geno-Gene-Tran
3884,6005,Gene-Geno-Gene-Tran
3885,6006,Gene-Geno-Gene-Tran
3886,6007,Gene-Geno-Gene-Tran
3887,6008,Gene-Geno-Gene-Tran
3888,6009,Gene-Geno-Gene-Tran
3889,6010,Gene-Geno-Gene-Tran
3890,6011,Gene-Geno-Gene-Tran
3891,6012,Gene-Geno-Gene-Tran
3892,6013,Gene-Geno-Gene-Tran
3893,6014,Gene-Geno-Gene-Tran
3894,6015,Gene-Geno-Gene-Tran
3895,6016,Gene-Geno-Gene-Tran
3896,6017,Gene-Geno-Gene-Tran
3897,6018,Gene-Geno-Gene-Tran
3898,6019,Gene-Geno-Gene-Tran
3899,6020,Gene-Geno-Gene-Tran
3900,6021,Gene-Geno-Gene-Tran
3901,6022,Gene-Geno-Gene-Tran
3902,6023,Gene-Geno-Gene-Tran
3903,6024,Gene-Geno-Gene-Tran
3904,6025,Gene-Geno-Gene-Tran
3905,6026,Gene-Geno-Gene-Tran
3906,6027,Gene-Geno-Gene-Tran
3907,6028,Gene-Geno-Gene-Tran
3908,6029,Gene-Geno-Gene-Tran
3909,6030,Gene-Geno-Gene-Tran
3910,6031,Gene-Geno-Gene-Tran
3911,6032,Gene-Geno-Gene-Tran
3912,6033,Gene-Geno-Gene-Tran
3913,6034,Gene-Geno-Gene-Tran
3914,6035,Gene-Geno-Gene-Tran
3915,6036,Gene-Geno-Gene-Tran
3916,6037,Gene-Geno-Gene-Tran
3917,6038,Gene-Geno-Gene-Tran
3918,6039,Gene-Geno-Gene-Tran
3919,6040,Gene-Geno-Gene-Tran
3920,6041,Gene-Geno-Gene-Tran
3921,6042,Gene-Geno-Gene-Tran
3922,6043,Gene-Geno-Gene-Tran
3923,6044,Gene-Geno-Gene-Tran
3924,6045,Gene-Geno-Gene-Tran
3925,6046,Gene-Geno-Gene-Tran
3926,6047,Gene-Geno-Gene-Tran
3927,6048,Gene-Geno-Gene-Tran
3928,6049,Gene-Geno-Gene-Tran
3929,6050,Gene-Geno-Gene-Tran
3930,6051,Gene-Geno-Gene-Tran
3931,6052,Gene-Geno-Gene-Tran
3932,6053,Gene-Geno-Gene-Tran
3933,6054,Gene-Geno-Gene-Tran
3934,6055,Gene-Geno-Gene-Tran
3935,6056,Gene-Geno-Gene-Tran
3936,6057,Gene-Geno-Gene-Tran
3937,6058,Gene-Geno-Gene-Tran
3938,6059,Gene-Geno-Gene-Tran
3939,6060,Gene-Geno-Gene-Tran
3940,6061,Gene-Geno-Gene-Tran
3941,6062,Gene-Geno-Gene-Tran
3942,6063,Gene-Geno-Gene-Tran
3943,6064,Gene-Geno-Gene-Tran
3944,6065,Gene-Geno-Gene-Tran
3945,6066,Gene-Geno-Gene-Tran
3946,6067,Gene-Geno-Gene-Tran
3947,6068,Gene-Geno-Gene-Tran
3948,6069,Gene-Geno-Gene-Tran
3949,6070,Gene-Geno-Gene-Tran
3950,6071,Gene-Geno-Gene-Tran
3951,6072,Gene-Geno-Gene-Tran
3952,6073,Gene-Geno-Gene-Tran
3953,6074,Gene-Geno-Gene-Tran
3954,6075,Gene-Geno-Gene-Tran
3955,6076,Gene-Geno-Gene-Tran
3956,6077,Gene-Geno-Gene-Tran
3957,6078,Gene-Geno-Gene-Tran
3958,6079,Gene-Geno-Gene-Tran
3959,6080,Gene-Geno-Gene-Tran
3960,6081,Gene-Geno-Gene-Tran
3961,6082,Gene-Geno-Gene-Tran
3962,6083,Gene-Geno-Gene-Tran
3963,6084,Gene-Geno-Gene-Tran
3964,6085,Gene-Geno-Gene-Tran
3965,6086,Gene-Geno-Gene-Tran
3966,6087,Gene-Geno-Gene-Tran
3967,6088,Gene-Geno-Gene-Tran
3968,6089,Gene-Geno-Gene-Tran
3969,6090,Gene-Geno-Gene-Tran
3970,6091,Gene-Geno-Gene-Tran
3971,6092,Gene-Geno-Gene-Tran
3972,6093,Gene-Geno-Gene-Tran
3973,6094,Gene-Geno-Gene-Tran
3974,6095,Gene-Geno-Gene-Tran
3975,6096,Gene-Geno-Gene-Tran
3976,6097,Gene-Geno-Gene-Tran
3977,6098,Gene-Geno-Gene-Tran
3978,6099,Gene-Geno-Gene-Tran
3979,6100,Gene-Geno-Gene-Tran
3980,6101,Gene-Geno-Gene-Tran
3981,6102,Gene-Geno-Gene-Tran
3982,6103,Gene-Geno-Gene-Tran
3983,6104,Gene-Geno-Gene-Tran
3984,6105,Gene-Geno-Gene-Tran
3985,6106,Gene-Geno-Gene-Tran
3986,6107,Gene-Geno-Gene-Tran
3987,6108,Gene-Geno-Gene-Tran
3988,6109,Gene-Geno-Gene-Tran
3989,6110,Gene-Geno-Gene-Tran
3990,6111,Gene-Geno-Gene-Tran
3991,6112,Gene-Geno-Gene-Tran
3992,6113,Gene-Geno-Gene-Tran
3993,6114,Gene-Geno-Gene-Tran
3994,6115,Gene-Geno-Gene-Tran
3995,6116,Gene-Geno-Gene-Tran
3996,6117,Gene-Geno-Gene-Tran
3997,6118,Gene-Geno-Gene-Tran
3998,6119,Gene-Geno-Gene-Tran
3999,6120,Gene-Geno-Gene-Tran
4000,6121,Gene-Geno-Gene-Tran
4001,6122,Gene-Geno-Gene-Tran
4002,6123,Gene-Geno-Gene-Tran
4003,6124,Gene-Geno-Gene-Tran
4004,6125,Gene-Geno-Gene-Tran
4005,6126,Gene-Geno-Gene-Tran
4006,6127,Gene-Geno-Gene-Tran
4007,6128,Gene-Geno-Gene-Tran
4008,6129,Gene-Geno-Gene-Tran
4009,6130,Gene-Geno-Gene-Tran
4010,6131,Gene-Geno-Gene-Tran
4011,6132,Gene-Geno-Gene-Tran
4012,6133,Gene-Geno-Gene-Tran
4013,6134,Gene-Geno-Gene-Tran
4014,6135,Gene-Geno-Gene-Tran
4015,6136,Gene-Geno-Gene-Tran
4016,6137,Gene-Geno-Gene-Tran
4017,6138,Gene-Geno-Gene-Tran
4018,6139,Gene-Geno-Gene-Tran
4019,6140,Gene-Geno-Gene-Tran
4020,6141,Gene-Geno-Gene-Tran
4021,6142,Gene-Geno-Gene-Tran
4022,6143,Gene-Geno-Gene-Tran
4023,6144,Gene-Geno-Gene-Tran
4024,6145,Gene-Geno-Gene-Tran
4025,6146,Gene-Geno-Gene-Tran
4026,6147,Gene-Geno-Gene-Tran
4027,6148,Gene-Geno-Gene-Tran
4028,6149,Gene-Geno-Gene-Tran
4029,6150,Gene-Geno-Gene-Tran
4030,6151,Gene-Geno-Gene-Tran
4031,6152,Gene-Geno-Gene-Tran
4032,6153,Gene-Geno-Gene-Tran
4033,6154,Gene-Geno-Gene-Tran
4034,6155,Gene-Geno-Gene-Tran
4035,6156,Gene-Geno-Gene-Tran
4036,6157,Gene-Geno-Gene-Tran
4037,6158,Gene-Geno-Gene-Tran
4038,6159,Gene-Geno-Gene-Tran
4039,6160,Gene-Geno-Gene-Tran
4040,6161,Gene-Geno-Gene-Tran
4041,6162,Gene-Geno-Gene-Tran
4042,6163,Gene-Geno-Gene-Tran
4043,6164,Gene-Geno-Gene-Tran
4044,6165,Gene-Geno-Gene-Tran
4045,6166,Gene-Geno-Gene-Tran
4046,6167,Gene-Geno-Gene-Tran
4047,6168,Gene-Geno-Gene-Tran
4048,6169,Gene-Geno-Gene-Tran
4049,6170,Gene-Geno-Gene-Tran
4050,6171,Gene-Geno-Gene-Tran
4051,6172,Gene-Geno-Gene-Tran
4052,6173,Gene-Geno-Gene-Tran
4053,6174,Gene-Geno-Gene-Tran
4054,6175,Gene-Geno-Gene-Tran
4055,6176,Gene-Geno-Gene-Tran
4056,6177,Gene-Geno-Gene-Tran
4057,6178,Gene-Geno-Gene-Tran
4058,6179,Gene-Geno-Gene-Tran
4059,6180,Gene-Geno-Gene-Tran
4060,6181,Gene-Geno-Gene-Tran
4061,6182,Gene-Geno-Gene-Tran
4062,6183,Gene-Geno-Gene-Tran
4063,6184,Gene-Geno-Gene-Tran
4064,6185,Gene-Geno-Gene-Tran
4065,6186,Gene-Geno-Gene-Tran
4066,6187,Gene-Geno-Gene-Tran
4067,6188,Gene-Geno-Gene-Tran
4068,6189,Gene-Geno-Gene-Tran
4069,6190,Gene-Geno-Gene-Tran
4070,6191,Gene-Geno-Gene-Tran
4071,6192,Gene-Geno-Gene-Tran
4072,6193,Gene-Geno-Gene-Tran
4073,6194,Gene-Geno-Gene-Tran
4074,6195,Gene-Geno-Gene-Tran
4075,6196,Gene-Geno-Gene-Tran
4076,6197,Gene-Geno-Gene-Tran
4077,6198,Gene-Geno-Gene-Tran
4078,6199,Gene-Geno-Gene-Tran
4079,6200,Gene-Geno-Gene-Tran
4080,6201,Gene-Geno-Gene-Tran
4081,6202,Gene-Geno-Gene-Tran
4082,6203,Gene-Geno-Gene-Tran
4083,6204,Gene-Geno-Gene-Tran
4084,6205,Gene-Geno-Gene-Tran
4085,6206,Gene-Geno-Gene-Tran
4086,6207,Gene-Geno-Gene-Tran
4087,6208,Gene-Geno-Gene-Tran
4088,6209,Gene-Geno-Gene-Tran
4089,6210,Gene-Geno-Gene-Tran
4090,6211,Gene-Geno-Gene-Tran
4091,6212,Gene-Geno-Gene-Tran
4092,6213,Gene-Geno-Gene-Tran
4093,6214,Gene-Geno-Gene-Tran
4094,6215,Gene-Geno-Gene-Tran
4095,6216,Gene-Geno-Gene-Tran
4096,6217,Gene-Geno-Gene-Tran
4097,6218,Gene-Geno-Gene-Tran
4098,6219,Gene-Geno-Gene-Tran
4099,6220,Gene-Geno-Gene-Tran
4100,6221,Gene-Geno-Gene-Tran
4101,6222,Gene-Geno-Gene-Tran
4102,6223,Gene-Geno-Gene-Tran
4103,6224,Gene-Geno-Gene-Tran
4104,6225,Gene-Geno-Gene-Tran
4105,6226,Gene-Geno-Gene-Tran
4106,6227,Gene-Geno-Gene-Tran
4107,6228,Gene-Geno-Gene-Tran
4108,6229,Gene-Geno-Gene-Tran
4109,6230,Gene-Geno-Gene-Tran
4110,6231,Gene-Geno-Gene-Tran
4111,6232,Gene-Geno-Gene-Tran
4112,6233,Gene-Geno-Gene-Tran
4113,6234,Gene-Geno-Gene-Tran
4114,6235,Gene-Geno-Gene-Tran
4115,6236,Gene-Geno-Gene-Tran
4116,6237,Gene-Geno-Gene-Tran
4117,6238,Gene-Geno-Gene-Tran
4118,6239,Gene-Geno-Gene-Tran
4119,6240,Gene-Geno-Gene-Tran
4120,6241,Gene-Geno-Gene-Tran
4121,6242,Gene-Geno-Gene-Tran
4122,6243,Gene-Geno-Gene-Tran
4123,6244,Gene-Geno-Gene-Tran
4124,6245,Gene-Geno-Gene-Tran
4125,6246,Gene-Geno-Gene-Tran
4126,6247,Gene-Geno-Gene-Tran
4127,6248,Gene-Geno-Gene-Tran
4128,6249,Gene-Geno-Gene-Tran
4129,6250,Gene-Geno-Gene-Tran
4130,6251,Gene-Geno-Gene-Tran
4131,6252,Gene-Geno-Gene-Tran
4132,6253,Gene-Geno-Gene-Tran
4133,6254,Gene-Geno-Gene-Tran
4134,6255,Gene-Geno-Gene-Tran
4135,6256,Gene-Geno-Gene-Tran
4136,6257,Gene-Geno-Gene-Tran
4137,6258,Gene-Geno-Gene-Tran
4138,6259,Gene-Geno-Gene-Tran
4139,6260,Gene-Geno-Gene-Tran
4140,6261,Gene-Geno-Gene-Tran
4141,6262,Gene-Geno-Gene-Tran
4142,6263,Gene-Geno-Gene-Tran
4143,6264,Gene-Geno-Gene-Tran
4144,6265,Gene-Geno-Gene-Tran
4145,6266,Gene-Geno-Gene-Tran
4146,6267,Gene-Geno-Gene-Tran
4147,6268,Gene-Geno-Gene-Tran
4148,6269,Gene-Geno-Gene-Tran
4149,6270,Gene-Geno-Gene-Tran
4150,6271,Gene-Geno-Gene-Tran
4151,6272,Gene-Geno-Gene-Tran
4152,6273,Gene-Geno-Gene-Tran
4153,6274,Gene-Geno-Gene-Tran
4154,6275,Gene-Geno-Gene-Tran
4155,6276,Gene-Geno-Gene-Tran
4156,6277,Gene-Geno-Gene-Tran
4157,6278,Gene-Geno-Gene-Tran
4158,6279,Gene-Geno-Gene-Tran
4159,6280,Gene-Geno-Gene-Tran
4160,6281,Gene-Geno-Gene-Tran
4161,6282,Gene-Geno-Gene-Tran
4162,6283,Gene-Geno-Gene-Tran
4163,6284,Gene-Geno-Gene-Tran
4164,6285,Gene-Geno-Gene-Tran
4165,6286,Gene-Geno-Gene-Tran
4166,6287,Gene-Geno-Gene-Tran
4167,6288,Gene-Geno-Gene-Tran
4168,6289,Gene-Geno-Gene-Tran
4169,6290,Gene-Geno-Gene-Tran
4170,6291,Gene-Geno-Gene-Tran
4171,6292,Gene-Geno-Gene-Tran
4172,6293,Gene-Geno-Gene-Tran
4173,6294,Gene-Geno-Gene-Tran
4174,6295,Gene-Geno-Gene-Tran
4175,6296,Gene-Geno-Gene-Tran
4176,6297,Gene-Geno-Gene-Tran
4177,6298,Gene-Geno-Gene-Tran
4178,6299,Gene-Geno-Gene-Tran
4179,6300,Gene-Geno-Gene-Tran
4180,6301,Gene-Geno-Gene-Tran
4181,6302,Gene-Geno-Gene-Tran
4182,6303,Gene-Geno-Gene-Tran
4183,6304,Gene-Geno-Gene-Tran
4184,6305,Gene-Geno-Gene-Tran
4185,6306,Gene-Geno-Gene-Tran
4186,6307,Gene-Geno-Gene-Tran
4187,6308,Gene-Geno-Gene-Tran
4188,6309,Gene-Geno-Gene-Tran
4189,6310,Gene-Geno-Gene-Tran
4190,6311,Gene-Geno-Gene-Tran
4191,6312,Gene-Geno-Gene-Tran
4192,6313,Gene-Geno-Gene-Tran
4193,6314,Gene-Geno-Gene-Tran
4194,6315,Gene-Geno-Gene-Tran
4195,6316,Gene-Geno-Gene-Tran
4196,6317,Gene-Geno-Gene-Tran
4197,6318,Gene-Geno-Gene-Tran
4198,6319,Gene-Geno-Gene-Tran
4199,6320,Gene-Geno-Gene-Tran
4200,6321,Gene-Geno-Gene-Tran
4201,6322,Gene-Geno-Gene-Tran
4202,6323,Gene-Geno-Gene-Tran
4203,6324,Gene-Geno-Gene-Tran
4204,6325,Gene-Geno-Gene-Tran
4205,6326,Gene-Geno-Gene-Tran
4206,6327,Gene-Geno-Gene-Tran
4207,6328,Gene-Geno-Gene-Tran
4208,6329,Gene-Geno-Gene-Tran
4209,6330,Gene-Geno-Gene-Tran
4210,6331,Gene-Geno-Gene-Tran
4211,6332,Gene-Geno-Gene-Tran
4212,6333,Gene-Geno-Gene-Tran
4213,6334,Gene-Geno-Gene-Tran
4214,6335,Gene-Geno-Gene-Tran
4215,6336,Gene-Geno-Gene-Tran
4216,6337,Gene-Geno-Gene-Tran
4217,6338,Gene-Geno-Gene-Tran
4218,6339,Gene-Geno-Gene-Tran
4219,6340,Gene-Geno-Gene-Tran
4220,6341,Gene-Geno-Gene-Tran
4221,6342,Gene-Geno-Gene-Tran
4222,6343,Gene-Geno-Gene-Tran
4223,6344,Gene-Geno-Gene-Tran
4224,6345,Gene-Geno-Gene-Tran
4225,6346,Gene-Geno-Gene-Tran
4226,6347,Gene-Geno-Gene-Tran
4227,6348,Gene-Geno-Gene-Tran
4228,6349,Gene-Geno-Gene-Tran
4229,6350,Gene-Geno-Gene-Tran
4230,6351,Gene-Geno-Gene-Tran
4231,6352,Gene-Geno-Gene-Tran
4232,6353,Gene-Geno-Gene-Tran
4233,6354,Gene-Geno-Gene-Tran
4234,6355,Gene-Geno-Gene-Tran
4235,6356,Gene-Geno-Gene-Tran
4236,6357,Gene-Geno-Gene-Tran
4237,6358,Gene-Geno-Gene-Tran
4238,6359,Gene-Geno-Gene-Tran
4239,6360,Gene-Geno-Gene-Tran
4240,6361,Gene-Geno-Gene-Tran
4241,6362,Gene-Geno-Gene-Tran
4242,6363,Gene-Tran-Gene-Prot
4243,6364,Gene-Tran-Gene-Prot
4244,6365,Gene-Tran-Gene-Prot
4245,6366,Gene-Tran-Gene-Prot
4246,6367,Gene-Tran-Gene-Prot
4247,6368,Gene-Tran-Gene-Prot
4248,6369,Gene-Tran-Gene-Prot
4249,6370,Gene-Tran-Gene-Prot
4250,6371,Gene-Tran-Gene-Prot
4251,6372,Gene-Tran-Gene-Prot
4252,6373,Gene-Tran-Gene-Prot
4253,6374,Gene-Tran-Gene-Prot
4254,6375,Gene-Tran-Gene-Prot
4255,6376,Gene-Tran-Gene-Prot
4256,6377,Gene-Tran-Gene-Prot
4257,6378,Gene-Tran-Gene-Prot
4258,6379,Gene-Tran-Gene-Prot
4259,6380,Gene-Tran-Gene-Prot
4260,6381,Gene-Tran-Gene-Prot
4261,6382,Gene-Tran-Gene-Prot
4262,6383,Gene-Tran-Gene-Prot
4263,6384,Gene-Tran-Gene-Prot
4264,6385,Gene-Tran-Gene-Prot
4265,6386,Gene-Tran-Gene-Prot
4266,6387,Gene-Tran-Gene-Prot
4267,6388,Gene-Tran-Gene-Prot
4268,6389,Gene-Tran-Gene-Prot
4269,6390,Gene-Tran-Gene-Prot
4270,6391,Gene-Tran-Gene-Prot
4271,6392,Gene-Tran-Gene-Prot
4272,6393,Gene-Tran-Gene-Prot
4273,6394,Gene-Tran-Gene-Prot
4274,6395,Gene-Tran-Gene-Prot
4275,6396,Gene-Tran-Gene-Prot
4276,6397,Gene-Tran-Gene-Prot
4277,6398,Gene-Tran-Gene-Prot
4278,6399,Gene-Tran-Gene-Prot
4279,6400,Gene-Tran-Gene-Prot
4280,6401,Gene-Tran-Gene-Prot
4281,6402,Gene-Tran-Gene-Prot
4282,6403,Gene-Tran-Gene-Prot
4283,6404,Gene-Tran-Gene-Prot
4284,6405,Gene-Tran-Gene-Prot
4285,6406,Gene-Tran-Gene-Prot
4286,6407,Gene-Tran-Gene-Prot
4287,6408,Gene-Tran-Gene-Prot
4288,6409,Gene-Tran-Gene-Prot
4289,6410,Gene-Tran-Gene-Prot
4290,6411,Gene-Tran-Gene-Prot
4291,6412,Gene-Tran-Gene-Prot
4292,6413,Gene-Tran-Gene-Prot
4293,6414,Gene-Tran-Gene-Prot
4294,6415,Gene-Tran-Gene-Prot
4295,6416,Gene-Tran-Gene-Prot
4296,6417,Gene-Tran-Gene-Prot
4297,6418,Gene-Tran-Gene-Prot
4298,6419,Gene-Tran-Gene-Prot
4299,6420,Gene-Tran-Gene-Prot
4300,6421,Gene-Tran-Gene-Prot
4301,6422,Gene-Tran-Gene-Prot
4302,6423,Gene-Tran-Gene-Prot
4303,6424,Gene-Tran-Gene-Prot
4304,6425,Gene-Tran-Gene-Prot
4305,6426,Gene-Tran-Gene-Prot
4306,6427,Gene-Tran-Gene-Prot
4307,6428,Gene-Tran-Gene-Prot
4308,6429,Gene-Tran-Gene-Prot
4309,6430,Gene-Tran-Gene-Prot
4310,6431,Gene-Tran-Gene-Prot
4311,6432,Gene-Tran-Gene-Prot
4312,6433,Gene-Tran-Gene-Prot
4313,6434,Gene-Tran-Gene-Prot
4314,6435,Gene-Tran-Gene-Prot
4315,6436,Gene-Tran-Gene-Prot
4316,6437,Gene-Tran-Gene-Prot
4317,6438,Gene-Tran-Gene-Prot
4318,6439,Gene-Tran-Gene-Prot
4319,6440,Gene-Tran-Gene-Prot
4320,6441,Gene-Tran-Gene-Prot
4321,6442,Gene-Tran-Gene-Prot
4322,6443,Gene-Tran-Gene-Prot
4323,6444,Gene-Tran-Gene-Prot
4324,6445,Gene-Tran-Gene-Prot
4325,6446,Gene-Tran-Gene-Prot
4326,6447,Gene-Tran-Gene-Prot
4327,6448,Gene-Tran-Gene-Prot
4328,6449,Gene-Tran-Gene-Prot
4329,6450,Gene-Tran-Gene-Prot
4330,6451,Gene-Tran-Gene-Prot
4331,6452,Gene-Tran-Gene-Prot
4332,6453,Gene-Tran-Gene-Prot
4333,6454,Gene-Tran-Gene-Prot
4334,6455,Gene-Tran-Gene-Prot
4335,6456,Gene-Tran-Gene-Prot
4336,6457,Gene-Tran-Gene-Prot
4337,6458,Gene-Tran-Gene-Prot
4338,6459,Gene-Tran-Gene-Prot
4339,6460,Gene-Tran-Gene-Prot
4340,6461,Gene-Tran-Gene-Prot
4341,6462,Gene-Tran-Gene-Prot
4342,6463,Gene-Tran-Gene-Prot
4343,6464,Gene-Tran-Gene-Prot
4344,6465,Gene-Tran-Gene-Prot
4345,6466,Gene-Tran-Gene-Prot
4346,6467,Gene-Tran-Gene-Prot
4347,6468,Gene-Tran-Gene-Prot
4348,6469,Gene-Tran-Gene-Prot
4349,6470,Gene-Tran-Gene-Prot
4350,6471,Gene-Tran-Gene-Prot
4351,6472,Gene-Tran-Gene-Prot
4352,6473,Gene-Tran-Gene-Prot
4353,6474,Gene-Tran-Gene-Prot
4354,6475,Gene-Tran-Gene-Prot
4355,6476,Gene-Tran-Gene-Prot
4356,6477,Gene-Tran-Gene-Prot
4357,6478,Gene-Tran-Gene-Prot
4358,6479,Gene-Tran-Gene-Prot
4359,6480,Gene-Tran-Gene-Prot
4360,6481,Gene-Tran-Gene-Prot
4361,6482,Gene-Tran-Gene-Prot
4362,6483,Gene-Tran-Gene-Prot
4363,6484,Gene-Tran-Gene-Prot
4364,6485,Gene-Tran-Gene-Prot
4365,6486,Gene-Tran-Gene-Prot
4366,6487,Gene-Tran-Gene-Prot
4367,6488,Gene-Tran-Gene-Prot
4368,6489,Gene-Tran-Gene-Prot
4369,6490,Gene-Tran-Gene-Prot
4370,6491,Gene-Tran-Gene-Prot
4371,6492,Gene-Tran-Gene-Prot
4372,6493,Gene-Tran-Gene-Prot
4373,6494,Gene-Tran-Gene-Prot
4374,6495,Gene-Tran-Gene-Prot
4375,6496,Gene-Tran-Gene-Prot
4376,6497,Gene-Tran-Gene-Prot
4377,6498,Gene-Tran-Gene-Prot
4378,6499,Gene-Tran-Gene-Prot
4379,6500,Gene-Tran-Gene-Prot
4380,6501,Gene-Tran-Gene-Prot
4381,6502,Gene-Tran-Gene-Prot
4382,6503,Gene-Tran-Gene-Prot
4383,6504,Gene-Tran-Gene-Prot
4384,6505,Gene-Tran-Gene-Prot
4385,6506,Gene-Tran-Gene-Prot
4386,6507,Gene-Tran-Gene-Prot
4387,6508,Gene-Tran-Gene-Prot
4388,6509,Gene-Tran-Gene-Prot
4389,6510,Gene-Tran-Gene-Prot
4390,6511,Gene-Tran-Gene-Prot
4391,6512,Gene-Tran-Gene-Prot
4392,6513,Gene-Tran-Gene-Prot
4393,6514,Gene-Tran-Gene-Prot
4394,6515,Gene-Tran-Gene-Prot
4395,6516,Gene-Tran-Gene-Prot
4396,6517,Gene-Tran-Gene-Prot
4397,6518,Gene-Tran-Gene-Prot
4398,6519,Gene-Tran-Gene-Prot
4399,6520,Gene-Tran-Gene-Prot
4400,6521,Gene-Tran-Gene-Prot
4401,6522,Gene-Tran-Gene-Prot
4402,6523,Gene-Tran-Gene-Prot
4403,6524,Gene-Tran-Gene-Prot
4404,6525,Gene-Tran-Gene-Prot
4405,6526,Gene-Tran-Gene-Prot
4406,6527,Gene-Tran-Gene-Prot
4407,6528,Gene-Tran-Gene-Prot
4408,6529,Gene-Tran-Gene-Prot
4409,6530,Gene-Tran-Gene-Prot
4410,6531,Gene-Tran-Gene-Prot
4411,6532,Gene-Tran-Gene-Prot
4412,6533,Gene-Tran-Gene-Prot
4413,6534,Gene-Tran-Gene-Prot
4414,6535,Gene-Tran-Gene-Prot
4415,6536,Gene-Tran-Gene-Prot
4416,6537,Gene-Tran-Gene-Prot
4417,6538,Gene-Tran-Gene-Prot
4418,6539,Gene-Tran-Gene-Prot
4419,6540,Gene-Tran-Gene-Prot
4420,6541,Gene-Tran-Gene-Prot
4421,6542,Gene-Tran-Gene-Prot
4422,6543,Gene-Tran-Gene-Prot
4423,6544,Gene-Tran-Gene-Prot
4424,6545,Gene-Tran-Gene-Prot
4425,6546,Gene-Tran-Gene-Prot
4426,6547,Gene-Tran-Gene-Prot
4427,6548,Gene-Tran-Gene-Prot
4428,6549,Gene-Tran-Gene-Prot
4429,6550,Gene-Tran-Gene-Prot
4430,6551,Gene-Tran-Gene-Prot
4431,6552,Gene-Tran-Gene-Prot
4432,6553,Gene-Tran-Gene-Prot
4433,6554,Gene-Tran-Gene-Prot
4434,6555,Gene-Tran-Gene-Prot
4435,6556,Gene-Tran-Gene-Prot
4436,6557,Gene-Tran-Gene-Prot
4437,6558,Gene-Tran-Gene-Prot
4438,6559,Gene-Tran-Gene-Prot
4439,6560,Gene-Tran-Gene-Prot
4440,6561,Gene-Tran-Gene-Prot
4441,6562,Gene-Tran-Gene-Prot
4442,6563,Gene-Tran-Gene-Prot
4443,6564,Gene-Tran-Gene-Prot
4444,6565,Gene-Tran-Gene-Prot
4445,6566,Gene-Tran-Gene-Prot
4446,6567,Gene-Tran-Gene-Prot
4447,6568,Gene-Tran-Gene-Prot
4448,6569,Gene-Tran-Gene-Prot
4449,6570,Gene-Tran-Gene-Prot
4450,6571,Gene-Tran-Gene-Prot
4451,6572,Gene-Tran-Gene-Prot
4452,6573,Gene-Tran-Gene-Prot
4453,6574,Gene-Tran-Gene-Prot
4454,6575,Gene-Tran-Gene-Prot
4455,6576,Gene-Tran-Gene-Prot
4456,6577,Gene-Tran-Gene-Prot
4457,6578,Gene-Tran-Gene-Prot
4458,6579,Gene-Tran-Gene-Prot
4459,6580,Gene-Tran-Gene-Prot
4460,6581,Gene-Tran-Gene-Prot
4461,6582,Gene-Tran-Gene-Prot
4462,6583,Gene-Tran-Gene-Prot
4463,6584,Gene-Tran-Gene-Prot
4464,6585,Gene-Tran-Gene-Prot
4465,6586,Gene-Tran-Gene-Prot
4466,6587,Gene-Tran-Gene-Prot
4467,6588,Gene-Tran-Gene-Prot
4468,6589,Gene-Tran-Gene-Prot
4469,6590,Gene-Tran-Gene-Prot
4470,6591,Gene-Tran-Gene-Prot
4471,6592,Gene-Tran-Gene-Prot
4472,6593,Gene-Tran-Gene-Prot
