src,dest,EdgeType
7122,7214,Gene-Prot-Gene-Prot
7122,7435,Gene-Prot-Gene-Prot
7122,7524,Gene-Prot-Gene-Prot
7122,7527,Gene-Prot-Gene-Prot
7122,7648,Gene-Prot-Gene-Prot
7122,7735,Gene-Prot-Gene-Prot
7122,7836,Gene-Prot-Gene-Prot
7122,7837,Gene-Prot-Gene-Prot
7122,7838,Gene-Prot-Gene-Prot
7122,7839,Gene-Prot-Gene-Prot
7122,7840,Gene-Prot-Gene-Prot
7122,7841,Gene-Prot-Gene-Prot
7122,7842,Gene-Prot-Gene-Prot
7122,7844,Gene-Prot-Gene-Prot
7122,7845,Gene-Prot-Gene-Prot
7122,7878,Gene-Prot-Gene-Prot
7122,7879,Gene-Prot-Gene-Prot
7122,7880,Gene-Prot-Gene-Prot
7122,7881,Gene-Prot-Gene-Prot
7122,7886,Gene-Prot-Gene-Prot
7122,7887,Gene-Prot-Gene-Prot
7122,7952,Gene-Prot-Gene-Prot
7122,7957,Gene-Prot-Gene-Prot
7122,7958,Gene-Prot-Gene-Prot
7122,7959,Gene-Prot-Gene-Prot
7122,7960,Gene-Prot-Gene-Prot
7122,7964,Gene-Prot-Gene-Prot
7122,7965,Gene-Prot-Gene-Prot
7122,7966,Gene-Prot-Gene-Prot
7122,7974,Gene-Prot-Gene-Prot
7122,8049,Gene-Prot-Gene-Prot
7122,8056,Gene-Prot-Gene-Prot
7122,8057,Gene-Prot-Gene-Prot
7122,8123,Gene-Prot-Gene-Prot
7122,8124,Gene-Prot-Gene-Prot
7123,6389,Gene-Prot-Gene-Prot
7123,6390,Gene-Prot-Gene-Prot
7123,6391,Gene-Prot-Gene-Prot
7123,6392,Gene-Prot-Gene-Prot
7123,6393,Gene-Prot-Gene-Prot
7123,6394,Gene-Prot-Gene-Prot
7123,6395,Gene-Prot-Gene-Prot
7123,6396,Gene-Prot-Gene-Prot
7123,6397,Gene-Prot-Gene-Prot
7123,6398,Gene-Prot-Gene-Prot
7123,6599,Gene-Prot-Gene-Prot
7123,7118,Gene-Prot-Gene-Prot
7123,7122,Gene-Prot-Gene-Prot
7123,7124,Gene-Prot-Gene-Prot
7123,7129,Gene-Prot-Gene-Prot
7123,7214,Gene-Prot-Gene-Prot
7123,7435,Gene-Prot-Gene-Prot
7123,7524,Gene-Prot-Gene-Prot
7123,7527,Gene-Prot-Gene-Prot
7123,7648,Gene-Prot-Gene-Prot
7123,7735,Gene-Prot-Gene-Prot
7123,7836,Gene-Prot-Gene-Prot
7123,7837,Gene-Prot-Gene-Prot
7123,7838,Gene-Prot-Gene-Prot
7123,7839,Gene-Prot-Gene-Prot
7123,7840,Gene-Prot-Gene-Prot
7123,7841,Gene-Prot-Gene-Prot
7123,7842,Gene-Prot-Gene-Prot
7123,7844,Gene-Prot-Gene-Prot
7123,7845,Gene-Prot-Gene-Prot
7123,7878,Gene-Prot-Gene-Prot
7123,7879,Gene-Prot-Gene-Prot
7123,7880,Gene-Prot-Gene-Prot
7123,7881,Gene-Prot-Gene-Prot
7123,7886,Gene-Prot-Gene-Prot
7123,7887,Gene-Prot-Gene-Prot
7123,7952,Gene-Prot-Gene-Prot
7123,7957,Gene-Prot-Gene-Prot
7123,7958,Gene-Prot-Gene-Prot
7123,7959,Gene-Prot-Gene-Prot
7123,7960,Gene-Prot-Gene-Prot
7123,7964,Gene-Prot-Gene-Prot
7123,7965,Gene-Prot-Gene-Prot
7123,7966,Gene-Prot-Gene-Prot
7123,7974,Gene-Prot-Gene-Prot
7123,8056,Gene-Prot-Gene-Prot
7123,8057,Gene-Prot-Gene-Prot
7123,8123,Gene-Prot-Gene-Prot
7123,8124,Gene-Prot-Gene-Prot
7124,6389,Gene-Prot-Gene-Prot
7124,6390,Gene-Prot-Gene-Prot
7124,6391,Gene-Prot-Gene-Prot
7124,6392,Gene-Prot-Gene-Prot
7124,6393,Gene-Prot-Gene-Prot
7124,6394,Gene-Prot-Gene-Prot
7124,6395,Gene-Prot-Gene-Prot
7124,6396,Gene-Prot-Gene-Prot
7124,6397,Gene-Prot-Gene-Prot
7124,6398,Gene-Prot-Gene-Prot
7124,6599,Gene-Prot-Gene-Prot
7124,7118,Gene-Prot-Gene-Prot
7124,7122,Gene-Prot-Gene-Prot
7124,7129,Gene-Prot-Gene-Prot
7124,7214,Gene-Prot-Gene-Prot
7124,7435,Gene-Prot-Gene-Prot
7124,7524,Gene-Prot-Gene-Prot
7124,7527,Gene-Prot-Gene-Prot
7124,7648,Gene-Prot-Gene-Prot
7124,7735,Gene-Prot-Gene-Prot
7124,7836,Gene-Prot-Gene-Prot
7124,7837,Gene-Prot-Gene-Prot
7124,7838,Gene-Prot-Gene-Prot
7124,7839,Gene-Prot-Gene-Prot
7124,7840,Gene-Prot-Gene-Prot
7124,7841,Gene-Prot-Gene-Prot
7124,7842,Gene-Prot-Gene-Prot
7124,7844,Gene-Prot-Gene-Prot
7124,7845,Gene-Prot-Gene-Prot
7124,7878,Gene-Prot-Gene-Prot
7124,7879,Gene-Prot-Gene-Prot
7124,7880,Gene-Prot-Gene-Prot
7124,7881,Gene-Prot-Gene-Prot
7124,7886,Gene-Prot-Gene-Prot
7124,7887,Gene-Prot-Gene-Prot
7124,7952,Gene-Prot-Gene-Prot
7124,7957,Gene-Prot-Gene-Prot
7124,7958,Gene-Prot-Gene-Prot
7124,7959,Gene-Prot-Gene-Prot
7124,7960,Gene-Prot-Gene-Prot
7124,7964,Gene-Prot-Gene-Prot
7124,7965,Gene-Prot-Gene-Prot
7124,7966,Gene-Prot-Gene-Prot
7124,7974,Gene-Prot-Gene-Prot
7124,8056,Gene-Prot-Gene-Prot
7124,8057,Gene-Prot-Gene-Prot
7124,8123,Gene-Prot-Gene-Prot
7124,8124,Gene-Prot-Gene-Prot
7125,6389,Gene-Prot-Gene-Prot
7125,6390,Gene-Prot-Gene-Prot
7125,6391,Gene-Prot-Gene-Prot
7125,6392,Gene-Prot-Gene-Prot
7125,6393,Gene-Prot-Gene-Prot
7125,6394,Gene-Prot-Gene-Prot
7125,6395,Gene-Prot-Gene-Prot
7125,6396,Gene-Prot-Gene-Prot
7125,6397,Gene-Prot-Gene-Prot
7125,6398,Gene-Prot-Gene-Prot
7125,6599,Gene-Prot-Gene-Prot
7125,7118,Gene-Prot-Gene-Prot
7125,7120,Gene-Prot-Gene-Prot
7125,7121,Gene-Prot-Gene-Prot
7125,7122,Gene-Prot-Gene-Prot
7125,7123,Gene-Prot-Gene-Prot
7125,7124,Gene-Prot-Gene-Prot
7125,7126,Gene-Prot-Gene-Prot
7125,7127,Gene-Prot-Gene-Prot
7125,7128,Gene-Prot-Gene-Prot
7125,7129,Gene-Prot-Gene-Prot
7125,7130,Gene-Prot-Gene-Prot
7125,7131,Gene-Prot-Gene-Prot
7125,7214,Gene-Prot-Gene-Prot
7125,7435,Gene-Prot-Gene-Prot
7125,7524,Gene-Prot-Gene-Prot
7125,7526,Gene-Prot-Gene-Prot
7125,7527,Gene-Prot-Gene-Prot
7125,7648,Gene-Prot-Gene-Prot
7125,7735,Gene-Prot-Gene-Prot
7125,7836,Gene-Prot-Gene-Prot
7125,7837,Gene-Prot-Gene-Prot
7125,7838,Gene-Prot-Gene-Prot
7125,7839,Gene-Prot-Gene-Prot
7125,7840,Gene-Prot-Gene-Prot
7125,7841,Gene-Prot-Gene-Prot
7125,7842,Gene-Prot-Gene-Prot
7125,7844,Gene-Prot-Gene-Prot
7125,7845,Gene-Prot-Gene-Prot
7125,7878,Gene-Prot-Gene-Prot
7125,7879,Gene-Prot-Gene-Prot
7125,7880,Gene-Prot-Gene-Prot
7125,7881,Gene-Prot-Gene-Prot
7125,7886,Gene-Prot-Gene-Prot
7125,7887,Gene-Prot-Gene-Prot
7125,7952,Gene-Prot-Gene-Prot
7125,7957,Gene-Prot-Gene-Prot
7125,7958,Gene-Prot-Gene-Prot
7125,7959,Gene-Prot-Gene-Prot
7125,7960,Gene-Prot-Gene-Prot
7125,7964,Gene-Prot-Gene-Prot
7125,7965,Gene-Prot-Gene-Prot
7125,7966,Gene-Prot-Gene-Prot
7125,7974,Gene-Prot-Gene-Prot
7125,8056,Gene-Prot-Gene-Prot
7125,8057,Gene-Prot-Gene-Prot
7125,8123,Gene-Prot-Gene-Prot
7125,8124,Gene-Prot-Gene-Prot
7126,6389,Gene-Prot-Gene-Prot
7126,6390,Gene-Prot-Gene-Prot
7126,6391,Gene-Prot-Gene-Prot
7126,6392,Gene-Prot-Gene-Prot
7126,6393,Gene-Prot-Gene-Prot
7126,6394,Gene-Prot-Gene-Prot
7126,6395,Gene-Prot-Gene-Prot
7126,6396,Gene-Prot-Gene-Prot
7126,6397,Gene-Prot-Gene-Prot
7126,6398,Gene-Prot-Gene-Prot
7126,6599,Gene-Prot-Gene-Prot
7126,7118,Gene-Prot-Gene-Prot
7126,7120,Gene-Prot-Gene-Prot
7126,7121,Gene-Prot-Gene-Prot
7126,7122,Gene-Prot-Gene-Prot
7126,7123,Gene-Prot-Gene-Prot
7126,7124,Gene-Prot-Gene-Prot
7126,7127,Gene-Prot-Gene-Prot
7126,7128,Gene-Prot-Gene-Prot
7126,7129,Gene-Prot-Gene-Prot
7126,7130,Gene-Prot-Gene-Prot
7126,7131,Gene-Prot-Gene-Prot
7126,7214,Gene-Prot-Gene-Prot
7126,7435,Gene-Prot-Gene-Prot
7126,7524,Gene-Prot-Gene-Prot
7126,7526,Gene-Prot-Gene-Prot
7126,7527,Gene-Prot-Gene-Prot
7126,7648,Gene-Prot-Gene-Prot
7126,7735,Gene-Prot-Gene-Prot
7126,7836,Gene-Prot-Gene-Prot
7126,7837,Gene-Prot-Gene-Prot
7126,7838,Gene-Prot-Gene-Prot
7126,7839,Gene-Prot-Gene-Prot
7126,7840,Gene-Prot-Gene-Prot
7126,7841,Gene-Prot-Gene-Prot
7126,7842,Gene-Prot-Gene-Prot
7126,7844,Gene-Prot-Gene-Prot
7126,7845,Gene-Prot-Gene-Prot
7126,7878,Gene-Prot-Gene-Prot
7126,7879,Gene-Prot-Gene-Prot
7126,7880,Gene-Prot-Gene-Prot
7126,7881,Gene-Prot-Gene-Prot
7126,7886,Gene-Prot-Gene-Prot
7126,7887,Gene-Prot-Gene-Prot
7126,7952,Gene-Prot-Gene-Prot
7126,7957,Gene-Prot-Gene-Prot
7126,7958,Gene-Prot-Gene-Prot
7126,7959,Gene-Prot-Gene-Prot
7126,7960,Gene-Prot-Gene-Prot
7126,7964,Gene-Prot-Gene-Prot
7126,7965,Gene-Prot-Gene-Prot
7126,7966,Gene-Prot-Gene-Prot
7126,7974,Gene-Prot-Gene-Prot
7126,8056,Gene-Prot-Gene-Prot
7126,8057,Gene-Prot-Gene-Prot
7126,8123,Gene-Prot-Gene-Prot
7126,8124,Gene-Prot-Gene-Prot
7127,6389,Gene-Prot-Gene-Prot
7127,6390,Gene-Prot-Gene-Prot
7127,6391,Gene-Prot-Gene-Prot
7127,6392,Gene-Prot-Gene-Prot
7127,6393,Gene-Prot-Gene-Prot
7127,6394,Gene-Prot-Gene-Prot
7127,6395,Gene-Prot-Gene-Prot
7127,6396,Gene-Prot-Gene-Prot
7127,6397,Gene-Prot-Gene-Prot
7127,6398,Gene-Prot-Gene-Prot
7127,6599,Gene-Prot-Gene-Prot
7127,7118,Gene-Prot-Gene-Prot
7127,7120,Gene-Prot-Gene-Prot
7127,7121,Gene-Prot-Gene-Prot
7127,7122,Gene-Prot-Gene-Prot
7127,7123,Gene-Prot-Gene-Prot
7127,7124,Gene-Prot-Gene-Prot
7127,7128,Gene-Prot-Gene-Prot
7127,7129,Gene-Prot-Gene-Prot
7127,7130,Gene-Prot-Gene-Prot
7127,7131,Gene-Prot-Gene-Prot
7127,7214,Gene-Prot-Gene-Prot
7127,7435,Gene-Prot-Gene-Prot
7127,7524,Gene-Prot-Gene-Prot
7127,7526,Gene-Prot-Gene-Prot
7127,7527,Gene-Prot-Gene-Prot
7127,7648,Gene-Prot-Gene-Prot
7127,7735,Gene-Prot-Gene-Prot
7127,7836,Gene-Prot-Gene-Prot
7127,7837,Gene-Prot-Gene-Prot
7127,7838,Gene-Prot-Gene-Prot
7127,7839,Gene-Prot-Gene-Prot
7127,7840,Gene-Prot-Gene-Prot
7127,7841,Gene-Prot-Gene-Prot
7127,7842,Gene-Prot-Gene-Prot
7127,7844,Gene-Prot-Gene-Prot
7127,7845,Gene-Prot-Gene-Prot
7127,7878,Gene-Prot-Gene-Prot
7127,7879,Gene-Prot-Gene-Prot
7127,7880,Gene-Prot-Gene-Prot
7127,7881,Gene-Prot-Gene-Prot
7127,7886,Gene-Prot-Gene-Prot
7127,7887,Gene-Prot-Gene-Prot
7127,7952,Gene-Prot-Gene-Prot
7127,7957,Gene-Prot-Gene-Prot
7127,7958,Gene-Prot-Gene-Prot
7127,7959,Gene-Prot-Gene-Prot
7127,7960,Gene-Prot-Gene-Prot
7127,7964,Gene-Prot-Gene-Prot
7127,7965,Gene-Prot-Gene-Prot
7127,7966,Gene-Prot-Gene-Prot
7127,7974,Gene-Prot-Gene-Prot
7127,8056,Gene-Prot-Gene-Prot
7127,8057,Gene-Prot-Gene-Prot
7127,8123,Gene-Prot-Gene-Prot
7127,8124,Gene-Prot-Gene-Prot
7128,6389,Gene-Prot-Gene-Prot
7128,6390,Gene-Prot-Gene-Prot
7128,6391,Gene-Prot-Gene-Prot
7128,6392,Gene-Prot-Gene-Prot
7128,6393,Gene-Prot-Gene-Prot
7128,6394,Gene-Prot-Gene-Prot
7128,6395,Gene-Prot-Gene-Prot
7128,6396,Gene-Prot-Gene-Prot
7128,6397,Gene-Prot-Gene-Prot
7128,6398,Gene-Prot-Gene-Prot
7128,6599,Gene-Prot-Gene-Prot
7128,7118,Gene-Prot-Gene-Prot
7128,7120,Gene-Prot-Gene-Prot
7128,7121,Gene-Prot-Gene-Prot
7128,7122,Gene-Prot-Gene-Prot
7128,7123,Gene-Prot-Gene-Prot
7128,7124,Gene-Prot-Gene-Prot
7128,7129,Gene-Prot-Gene-Prot
7128,7130,Gene-Prot-Gene-Prot
7128,7131,Gene-Prot-Gene-Prot
7128,7214,Gene-Prot-Gene-Prot
7128,7435,Gene-Prot-Gene-Prot
7128,7524,Gene-Prot-Gene-Prot
7128,7526,Gene-Prot-Gene-Prot
7128,7527,Gene-Prot-Gene-Prot
7128,7648,Gene-Prot-Gene-Prot
7128,7735,Gene-Prot-Gene-Prot
7128,7836,Gene-Prot-Gene-Prot
7128,7837,Gene-Prot-Gene-Prot
7128,7838,Gene-Prot-Gene-Prot
7128,7839,Gene-Prot-Gene-Prot
7128,7840,Gene-Prot-Gene-Prot
7128,7841,Gene-Prot-Gene-Prot
7128,7842,Gene-Prot-Gene-Prot
7128,7844,Gene-Prot-Gene-Prot
7128,7845,Gene-Prot-Gene-Prot
7128,7878,Gene-Prot-Gene-Prot
7128,7879,Gene-Prot-Gene-Prot
7128,7880,Gene-Prot-Gene-Prot
7128,7881,Gene-Prot-Gene-Prot
7128,7886,Gene-Prot-Gene-Prot
7128,7887,Gene-Prot-Gene-Prot
7128,7952,Gene-Prot-Gene-Prot
7128,7957,Gene-Prot-Gene-Prot
7128,7958,Gene-Prot-Gene-Prot
7128,7959,Gene-Prot-Gene-Prot
7128,7960,Gene-Prot-Gene-Prot
7128,7964,Gene-Prot-Gene-Prot
7128,7965,Gene-Prot-Gene-Prot
7128,7966,Gene-Prot-Gene-Prot
7128,7974,Gene-Prot-Gene-Prot
7128,8056,Gene-Prot-Gene-Prot
7128,8057,Gene-Prot-Gene-Prot
7128,8123,Gene-Prot-Gene-Prot
7128,8124,Gene-Prot-Gene-Prot
7129,6389,Gene-Prot-Gene-Prot
7129,6390,Gene-Prot-Gene-Prot
7129,6391,Gene-Prot-Gene-Prot
7129,6392,Gene-Prot-Gene-Prot
7129,6393,Gene-Prot-Gene-Prot
7129,6394,Gene-Prot-Gene-Prot
7129,6395,Gene-Prot-Gene-Prot
7129,6396,Gene-Prot-Gene-Prot
7129,6397,Gene-Prot-Gene-Prot
7129,6398,Gene-Prot-Gene-Prot
7129,6599,Gene-Prot-Gene-Prot
7129,7214,Gene-Prot-Gene-Prot
7129,7435,Gene-Prot-Gene-Prot
7129,7648,Gene-Prot-Gene-Prot
7129,7735,Gene-Prot-Gene-Prot
7129,7836,Gene-Prot-Gene-Prot
7129,7837,Gene-Prot-Gene-Prot
7129,7838,Gene-Prot-Gene-Prot
7129,7839,Gene-Prot-Gene-Prot
7129,7840,Gene-Prot-Gene-Prot
7129,7841,Gene-Prot-Gene-Prot
7129,7842,Gene-Prot-Gene-Prot
7129,7844,Gene-Prot-Gene-Prot
7129,7845,Gene-Prot-Gene-Prot
7129,7878,Gene-Prot-Gene-Prot
7129,7879,Gene-Prot-Gene-Prot
7129,7880,Gene-Prot-Gene-Prot
7129,7881,Gene-Prot-Gene-Prot
7129,7886,Gene-Prot-Gene-Prot
7129,7887,Gene-Prot-Gene-Prot
7129,7952,Gene-Prot-Gene-Prot
7129,7957,Gene-Prot-Gene-Prot
7129,7958,Gene-Prot-Gene-Prot
7129,7959,Gene-Prot-Gene-Prot
7129,7960,Gene-Prot-Gene-Prot
7129,7964,Gene-Prot-Gene-Prot
7129,7965,Gene-Prot-Gene-Prot
7129,7966,Gene-Prot-Gene-Prot
7129,7974,Gene-Prot-Gene-Prot
7129,8056,Gene-Prot-Gene-Prot
7129,8057,Gene-Prot-Gene-Prot
7129,8123,Gene-Prot-Gene-Prot
7129,8124,Gene-Prot-Gene-Prot
7130,6389,Gene-Prot-Gene-Prot
7130,6390,Gene-Prot-Gene-Prot
7130,6391,Gene-Prot-Gene-Prot
7130,6392,Gene-Prot-Gene-Prot
7130,6393,Gene-Prot-Gene-Prot
7130,6394,Gene-Prot-Gene-Prot
7130,6395,Gene-Prot-Gene-Prot
7130,6396,Gene-Prot-Gene-Prot
7130,6397,Gene-Prot-Gene-Prot
7130,6398,Gene-Prot-Gene-Prot
7130,6599,Gene-Prot-Gene-Prot
7130,7118,Gene-Prot-Gene-Prot
7130,7122,Gene-Prot-Gene-Prot
7130,7123,Gene-Prot-Gene-Prot
7130,7124,Gene-Prot-Gene-Prot
7130,7129,Gene-Prot-Gene-Prot
7130,7131,Gene-Prot-Gene-Prot
7130,7214,Gene-Prot-Gene-Prot
7130,7435,Gene-Prot-Gene-Prot
7130,7524,Gene-Prot-Gene-Prot
7130,7526,Gene-Prot-Gene-Prot
7130,7527,Gene-Prot-Gene-Prot
7130,7648,Gene-Prot-Gene-Prot
7130,7735,Gene-Prot-Gene-Prot
7130,7836,Gene-Prot-Gene-Prot
7130,7837,Gene-Prot-Gene-Prot
7130,7838,Gene-Prot-Gene-Prot
7130,7839,Gene-Prot-Gene-Prot
7130,7840,Gene-Prot-Gene-Prot
7130,7841,Gene-Prot-Gene-Prot
7130,7842,Gene-Prot-Gene-Prot
7130,7844,Gene-Prot-Gene-Prot
7130,7845,Gene-Prot-Gene-Prot
7130,7878,Gene-Prot-Gene-Prot
7130,7879,Gene-Prot-Gene-Prot
7130,7880,Gene-Prot-Gene-Prot
7130,7881,Gene-Prot-Gene-Prot
7130,7886,Gene-Prot-Gene-Prot
7130,7887,Gene-Prot-Gene-Prot
7130,7952,Gene-Prot-Gene-Prot
7130,7957,Gene-Prot-Gene-Prot
7130,7958,Gene-Prot-Gene-Prot
7130,7959,Gene-Prot-Gene-Prot
7130,7960,Gene-Prot-Gene-Prot
7130,7964,Gene-Prot-Gene-Prot
7130,7965,Gene-Prot-Gene-Prot
7130,7966,Gene-Prot-Gene-Prot
7130,7974,Gene-Prot-Gene-Prot
7130,8056,Gene-Prot-Gene-Prot
7130,8057,Gene-Prot-Gene-Prot
7130,8123,Gene-Prot-Gene-Prot
7130,8124,Gene-Prot-Gene-Prot
7131,6389,Gene-Prot-Gene-Prot
7131,6390,Gene-Prot-Gene-Prot
7131,6391,Gene-Prot-Gene-Prot
7131,6392,Gene-Prot-Gene-Prot
7131,6393,Gene-Prot-Gene-Prot
7131,6394,Gene-Prot-Gene-Prot
7131,6395,Gene-Prot-Gene-Prot
7131,6396,Gene-Prot-Gene-Prot
7131,6397,Gene-Prot-Gene-Prot
7131,6398,Gene-Prot-Gene-Prot
7131,6599,Gene-Prot-Gene-Prot
7131,7118,Gene-Prot-Gene-Prot
7131,7122,Gene-Prot-Gene-Prot
7131,7123,Gene-Prot-Gene-Prot
7131,7124,Gene-Prot-Gene-Prot
7131,7129,Gene-Prot-Gene-Prot
7131,7214,Gene-Prot-Gene-Prot
7131,7435,Gene-Prot-Gene-Prot
7131,7524,Gene-Prot-Gene-Prot
7131,7526,Gene-Prot-Gene-Prot
7131,7527,Gene-Prot-Gene-Prot
7131,7648,Gene-Prot-Gene-Prot
7131,7735,Gene-Prot-Gene-Prot
7131,7836,Gene-Prot-Gene-Prot
7131,7837,Gene-Prot-Gene-Prot
7131,7838,Gene-Prot-Gene-Prot
7131,7839,Gene-Prot-Gene-Prot
7131,7840,Gene-Prot-Gene-Prot
7131,7841,Gene-Prot-Gene-Prot
7131,7842,Gene-Prot-Gene-Prot
7131,7844,Gene-Prot-Gene-Prot
7131,7845,Gene-Prot-Gene-Prot
7131,7878,Gene-Prot-Gene-Prot
7131,7879,Gene-Prot-Gene-Prot
7131,7880,Gene-Prot-Gene-Prot
7131,7881,Gene-Prot-Gene-Prot
7131,7886,Gene-Prot-Gene-Prot
7131,7887,Gene-Prot-Gene-Prot
7131,7952,Gene-Prot-Gene-Prot
7131,7957,Gene-Prot-Gene-Prot
7131,7958,Gene-Prot-Gene-Prot
7131,7959,Gene-Prot-Gene-Prot
7131,7960,Gene-Prot-Gene-Prot
7131,7964,Gene-Prot-Gene-Prot
7131,7965,Gene-Prot-Gene-Prot
7131,7966,Gene-Prot-Gene-Prot
7131,7974,Gene-Prot-Gene-Prot
7131,8056,Gene-Prot-Gene-Prot
7131,8057,Gene-Prot-Gene-Prot
7131,8123,Gene-Prot-Gene-Prot
7131,8124,Gene-Prot-Gene-Prot
7132,7134,Gene-Prot-Gene-Prot
7133,7134,Gene-Prot-Gene-Prot
7134,7103,Gene-Prot-Gene-Prot
7134,7113,Gene-Prot-Gene-Prot
7134,7114,Gene-Prot-Gene-Prot
7136,7114,Gene-Prot-Gene-Prot
7137,7114,Gene-Prot-Gene-Prot
7139,7878,Gene-Prot-Gene-Prot
7139,7879,Gene-Prot-Gene-Prot
7139,7880,Gene-Prot-Gene-Prot
7139,7881,Gene-Prot-Gene-Prot
7140,7489,Gene-Prot-Gene-Prot
7141,7276,Gene-Prot-Gene-Prot
7141,7353,Gene-Prot-Gene-Prot
7142,6782,Gene-Prot-Gene-Prot
7142,6934,Gene-Prot-Gene-Prot
7142,6959,Gene-Prot-Gene-Prot
7142,6962,Gene-Prot-Gene-Prot
7142,6963,Gene-Prot-Gene-Prot
7142,6964,Gene-Prot-Gene-Prot
7142,7017,Gene-Prot-Gene-Prot
7142,7018,Gene-Prot-Gene-Prot
7142,7019,Gene-Prot-Gene-Prot
7142,7020,Gene-Prot-Gene-Prot
7142,7029,Gene-Prot-Gene-Prot
7142,7030,Gene-Prot-Gene-Prot
7142,7032,Gene-Prot-Gene-Prot
7142,7068,Gene-Prot-Gene-Prot
7142,7069,Gene-Prot-Gene-Prot
7142,7276,Gene-Prot-Gene-Prot
7142,7353,Gene-Prot-Gene-Prot
7142,7426,Gene-Prot-Gene-Prot
7142,7430,Gene-Prot-Gene-Prot
7142,7484,Gene-Prot-Gene-Prot
7142,7552,Gene-Prot-Gene-Prot
7142,7553,Gene-Prot-Gene-Prot
7142,7627,Gene-Prot-Gene-Prot
7142,7699,Gene-Prot-Gene-Prot
7142,7744,Gene-Prot-Gene-Prot
7142,7745,Gene-Prot-Gene-Prot
7142,7796,Gene-Prot-Gene-Prot
7142,7797,Gene-Prot-Gene-Prot
7142,8005,Gene-Prot-Gene-Prot
7142,8181,Gene-Prot-Gene-Prot
7142,8182,Gene-Prot-Gene-Prot
7142,8183,Gene-Prot-Gene-Prot
7142,8184,Gene-Prot-Gene-Prot
7142,8242,Gene-Prot-Gene-Prot
7142,8243,Gene-Prot-Gene-Prot
7142,8316,Gene-Prot-Gene-Prot
7143,6434,Gene-Prot-Gene-Prot
7143,6537,Gene-Prot-Gene-Prot
7143,6538,Gene-Prot-Gene-Prot
7143,6539,Gene-Prot-Gene-Prot
7143,6540,Gene-Prot-Gene-Prot
7143,6541,Gene-Prot-Gene-Prot
7143,6542,Gene-Prot-Gene-Prot
7143,6543,Gene-Prot-Gene-Prot
7143,7085,Gene-Prot-Gene-Prot
7143,7086,Gene-Prot-Gene-Prot
7143,7087,Gene-Prot-Gene-Prot
7144,6434,Gene-Prot-Gene-Prot
7144,6537,Gene-Prot-Gene-Prot
7144,6538,Gene-Prot-Gene-Prot
7144,6539,Gene-Prot-Gene-Prot
7144,6540,Gene-Prot-Gene-Prot
7144,6541,Gene-Prot-Gene-Prot
7144,6542,Gene-Prot-Gene-Prot
7144,6543,Gene-Prot-Gene-Prot
7144,7085,Gene-Prot-Gene-Prot
7144,7086,Gene-Prot-Gene-Prot
7144,7087,Gene-Prot-Gene-Prot
7156,6668,Gene-Prot-Gene-Prot
7156,6669,Gene-Prot-Gene-Prot
7156,6670,Gene-Prot-Gene-Prot
7156,6671,Gene-Prot-Gene-Prot
7156,6672,Gene-Prot-Gene-Prot
7156,6673,Gene-Prot-Gene-Prot
7156,6674,Gene-Prot-Gene-Prot
7156,6675,Gene-Prot-Gene-Prot
7156,6676,Gene-Prot-Gene-Prot
7156,6677,Gene-Prot-Gene-Prot
7156,6818,Gene-Prot-Gene-Prot
7156,6832,Gene-Prot-Gene-Prot
7156,6833,Gene-Prot-Gene-Prot
7156,6834,Gene-Prot-Gene-Prot
7156,6835,Gene-Prot-Gene-Prot
7156,6836,Gene-Prot-Gene-Prot
7156,6837,Gene-Prot-Gene-Prot
7156,8469,Gene-Prot-Gene-Prot
7157,6668,Gene-Prot-Gene-Prot
7157,6669,Gene-Prot-Gene-Prot
7157,6670,Gene-Prot-Gene-Prot
7157,6671,Gene-Prot-Gene-Prot
7157,6672,Gene-Prot-Gene-Prot
7157,6673,Gene-Prot-Gene-Prot
7157,6674,Gene-Prot-Gene-Prot
7157,6675,Gene-Prot-Gene-Prot
7157,6676,Gene-Prot-Gene-Prot
7157,6677,Gene-Prot-Gene-Prot
7157,6818,Gene-Prot-Gene-Prot
7157,6832,Gene-Prot-Gene-Prot
7157,6833,Gene-Prot-Gene-Prot
7157,6834,Gene-Prot-Gene-Prot
7157,6835,Gene-Prot-Gene-Prot
7157,6836,Gene-Prot-Gene-Prot
7157,6837,Gene-Prot-Gene-Prot
7157,8469,Gene-Prot-Gene-Prot
7158,6668,Gene-Prot-Gene-Prot
7158,6669,Gene-Prot-Gene-Prot
7158,6670,Gene-Prot-Gene-Prot
7158,6671,Gene-Prot-Gene-Prot
7158,6672,Gene-Prot-Gene-Prot
7158,6673,Gene-Prot-Gene-Prot
7158,6674,Gene-Prot-Gene-Prot
7158,6675,Gene-Prot-Gene-Prot
7158,6676,Gene-Prot-Gene-Prot
7158,6677,Gene-Prot-Gene-Prot
7158,6818,Gene-Prot-Gene-Prot
7158,6832,Gene-Prot-Gene-Prot
7158,6833,Gene-Prot-Gene-Prot
7158,6834,Gene-Prot-Gene-Prot
7158,6835,Gene-Prot-Gene-Prot
7158,6836,Gene-Prot-Gene-Prot
7158,6837,Gene-Prot-Gene-Prot
7158,8469,Gene-Prot-Gene-Prot
7159,6668,Gene-Prot-Gene-Prot
7159,6669,Gene-Prot-Gene-Prot
7159,6670,Gene-Prot-Gene-Prot
7159,6671,Gene-Prot-Gene-Prot
7159,6672,Gene-Prot-Gene-Prot
